20090305        0.000000        0.000000        0.000000        0.000000       -0.000000
20090306        0.000000        0.000000        0.000000        0.000000       -0.000000
20090309        0.000000        0.000000        0.000000        0.000000       -0.000000
20090310        0.000000        0.000000        0.000000        0.000000       -0.000000
20090311        0.000000        0.000000        0.000000        0.000000       -0.000000
20090312        0.000000        0.000000        0.000000        0.000000       -0.000000
20090313        0.000000        0.000000        0.000000        0.000000       -0.000000
20090316        0.000000        0.000000        0.000000        0.000000       -0.000000
20090317        0.000000        0.000000        0.000000        0.000000       -0.000000
20090318        0.000000        0.000000        0.000000        0.000000       -0.000000
20090319        0.000000        0.000000        0.000000        0.000000       -0.000000
20090320        0.000000        0.000000        0.000000        0.000000       -0.000000
20090323        0.000000        0.000000        0.000000        0.000000       -0.000000
20090324        0.000000        0.000000        0.000000        0.000000       -0.000000
20090325        0.000000        0.000000        0.000000        0.000000       -0.000000
20090326        0.000000        0.000000        0.000000        0.000000       -0.000000
20090327        0.000000        0.000000        0.000000        0.000000       -0.000000
20090330        0.000000        0.000000        0.000000        0.000000       -0.000000
20090331        0.000000        0.000000        0.000000        0.000000       -0.000000
20090401        0.000000        0.000000        0.000000        0.000000       -0.000000
20090402        0.000000        0.000000        0.000000        0.000000       -0.000000
20090403        0.000000        0.000000        0.000000        0.000000       -0.000000
20090407        0.000000        0.000000        0.000000        0.000000       -0.000000
20090408        0.000000        0.000000        0.000000        0.000000       -0.000000
20090409        0.000000        0.000000        0.000000        0.000000       -0.000000
20090410        0.000000        0.000000        0.000000        0.000000       -0.000000
20090413        0.000000        0.000000        0.000000        0.000000       -0.000000
20090414        0.000000        0.000000        0.000000        0.000000       -0.000000
20090415        0.000000        0.000000        0.000000        0.000000       -0.000000
20090416        0.000000        0.000000        0.000000        0.000000       -0.000000
20090417        0.000000        0.000000        0.000000        0.000000       -0.000000
20090420        0.000000        0.000000        0.000000        0.000000       -0.000000
20090421        0.000000        0.000000        0.000000        0.000000       -0.000000
20090422        0.000000        0.000000        0.000000        0.000000       -0.000000
20090423        0.000000        0.000000        0.000000        0.000000       -0.000000
20090424        0.000000        0.000000        0.000000        0.000000       -0.000000
20090427        0.000000        0.000000        0.000000        0.000000       -0.000000
20090428        0.000000        0.000000        0.000000        0.000000       -0.000000
20090429        0.000000        0.000000        0.000000        0.000000       -0.000000
20090430        0.000000        0.000000        0.000000        0.000000       -0.000000
20090504        0.000000        0.000000        0.000000        0.000000       -0.000000
20090505        0.000000        0.000000        0.000000        0.000000       -0.000000
20090506        0.000000        0.000000        0.000000        0.000000       -0.000000
20090507        0.000000        0.000000        0.000000        0.000000       -0.000000
20090508        0.000000        0.000000        0.000000        0.000000       -0.000000
20090511        0.000000        0.000000        0.000000        0.000000       -0.000000
20090512        0.000000        0.000000        0.000000        0.000000       -0.000000
20090513        0.000000        0.000000        0.000000        0.000000       -0.000000
20090514        0.000000        0.000000        0.000000        0.000000       -0.000000
20090515        0.000000        0.000000        0.000000        0.000000       -0.000000
20090518        0.000000        0.000000        0.000000        0.000000       -0.000000
20090519        0.000000        0.000000        0.000000        0.000000       -0.000000
20090520        0.000000        0.000000        0.000000        0.000000       -0.000000
20090521        0.000000        0.000000        0.000000        0.000000       -0.000000
20090522        0.000000        0.000000        0.000000        0.000000       -0.000000
20090525        0.000000        0.000000        0.000000        0.000000       -0.000000
20090526        0.000000        0.000000        0.000000        0.000000       -0.000000
20090527        0.000000        0.000000        0.000000        0.000000       -0.000000
20090601        0.000000        0.000000        0.000000        0.000000       -0.000000
20090602        0.000000        0.000000        0.000000        0.000000       -0.000000
20090603        0.000000        0.000000        0.000000        0.000000       -0.000000
20090604        0.000000        0.000000        0.000000        0.000000       -0.000000
20090605        0.000000        0.000000        0.000000        0.000000       -0.000000
20090608        0.000000        0.000000        0.000000        0.000000       -0.000000
20090609        0.000000        0.000000        0.000000        0.000000       -0.000000
20090610        0.000000        0.000000        0.000000        0.000000       -0.000000
20090611        0.000000        0.000000        0.000000        0.000000       -0.000000
20090612        0.000000        0.000000        0.000000        0.000000       -0.000000
20090615        0.000000        0.000000        0.000000        0.000000       -0.000000
20090616        0.000000        0.000000        0.000000        0.000000       -0.000000
20090617        0.000000        0.000000        0.000000        0.000000       -0.000000
20090618        0.000000        0.000000        0.000000        0.000000       -0.000000
20090619        0.000000        0.000000        0.000000        0.000000       -0.000000
20090622        0.000000        0.000000        0.000000        0.000000       -0.000000
20090623        0.000000        0.000000        0.000000        0.000000       -0.000000
20090624        0.000000        0.000000        0.000000        0.000000       -0.000000
20090625        0.000000        0.000000        0.000000        0.000000       -0.000000
20090626        0.000000        0.000000        0.000000        0.000000       -0.000000
20090629        0.000000        0.000000        0.000000        0.000000       -0.000000
20090630        0.000000        0.000000        0.000000        0.000000       -0.000000
20090701        0.000000        0.000000        0.000000        0.000000       -0.000000
20090702        0.000000        0.000000        0.000000        0.000000       -0.000000
20090703        0.000000        0.000000        0.000000        0.000000       -0.000000
20090706        0.000000        0.000000        0.000000        0.000000       -0.000000
20090707        0.000000        0.000000        0.000000        0.000000       -0.000000
20090708        0.000000        0.000000        0.000000        0.000000       -0.000000
20090709        0.000000        0.000000        0.000000        0.000000       -0.000000
20090710        0.000000        0.000000        0.000000        0.000000       -0.000000
20090713        0.000000        0.000000        0.000000        0.000000       -0.000000
20090714        0.000000        0.000000        0.000000        0.000000       -0.000000
20090715        0.000000        0.000000        0.000000        0.000000       -0.000000
20090716        0.000000        0.000000        0.000000        0.000000       -0.000000
20090717        0.000000        0.000000        0.000000        0.000000       -0.000000
20090720        0.000000        0.000000        0.000000        0.000000       -0.000000
20090721        0.000000        0.000000        0.000000        0.000000       -0.000000
20090722        0.000000        0.000000        0.000000        0.000000       -0.000000
20090723        0.000000        0.000000        0.000000        0.000000       -0.000000
20090724        0.000000        0.000000        0.000000        0.000000       -0.000000
20090727        0.000000        0.000000        0.000000        0.000000       -0.000000
20090728        0.000000        0.000000        0.000000        0.000000       -0.000000
20090729        0.000000        0.000000        0.000000        0.000000       -0.000000
20090730        0.000000        0.000000        0.000000        0.000000       -0.000000
20090731        0.000000        0.000000        0.000000        0.000000       -0.000000
20090803        0.000000        0.000000        0.000000        0.000000       -0.000000
20090804        0.000000        0.000000        0.000000        0.000000       -0.000000
20090805        0.000000        0.000000        0.000000        0.000000       -0.000000
20090806        0.000000        0.000000        0.000000        0.000000       -0.000000
20090807        0.000000        0.000000        0.000000        0.000000       -0.000000
20090810        0.000000        0.000000        0.000000        0.000000       -0.000000
20090811        0.000000        0.000000        0.000000        0.000000       -0.000000
20090812        0.000000        0.000000        0.000000        0.000000       -0.000000
20090813        0.000000        0.000000        0.000000        0.000000       -0.000000
20090814        0.000000        0.000000        0.000000        0.000000       -0.000000
20090817        0.000000        0.000000        0.000000        0.000000       -0.000000
20090818        0.000000        0.000000        0.000000        0.000000       -0.000000
20090819        0.000000        0.000000        0.000000        0.000000       -0.000000
20090820        0.000000        0.000000        0.000000        0.000000       -0.000000
20090821        0.000000        0.000000        0.000000        0.000000       -0.000000
20090824        0.000000        0.000000        0.000000        0.000000       -0.000000
20090825        0.000000        0.000000        0.000000        0.000000       -0.000000
20090826        0.000000        0.000000        0.000000        0.000000       -0.000000
20090827        0.000000        0.000000        0.000000        0.000000       -0.000000
20090828        0.000000        0.000000        0.000000        0.000000       -0.000000
20090831        0.000000        0.000000        0.000000        0.000000       -0.000000
20090901        0.000000        0.000000        0.000000        0.000000       -0.000000
20090902        0.000000        0.000000        0.000000        0.000000       -0.000000
20090903        0.000000        0.000000        0.000000        0.000000       -0.000000
20090904        0.000000        0.000000        0.000000        0.000000       -0.000000
20090907        0.000000        0.000000        0.000000        0.000000       -0.000000
20090908        0.000000        0.000000        0.000000        0.000000       -0.000000
20090909        0.000000        0.000000        0.000000        0.000000       -0.000000
20090910        0.000000        0.000000        0.000000        0.000000       -0.000000
20090911        0.000000        0.000000        0.000000        0.000000       -0.000000
20090914        0.000000        0.000000        0.000000        0.000000       -0.000000
20090915        0.000000        0.000000        0.000000        0.000000       -0.000000
20090916        0.000000        0.000000        0.000000        0.000000       -0.000000
20090917        0.000000        0.000000        0.000000        0.000000       -0.000000
20090918        0.000000        0.000000        0.000000        0.000000       -0.000000
20090921        0.000000        0.000000        0.000000        0.000000       -0.000000
20090922        0.000000        0.000000        0.000000        0.000000       -0.000000
20090923        0.000000        0.000000        0.000000        0.000000       -0.000000
20090924        0.000000        0.000000        0.000000        0.000000       -0.000000
20090925        0.000000        0.000000        0.000000        0.000000       -0.000000
20090928        0.000000        0.000000        0.000000        0.000000       -0.000000
20090929        0.000000        0.000000        0.000000        0.000000       -0.000000
20090930        0.000000        0.000000        0.000000        0.000000       -0.000000
20091009        0.000000        0.000000        0.000000        0.000000       -0.000000
20091012        0.000000        0.000000        0.000000        0.000000       -0.000000
20091013        0.000000        0.000000        0.000000        0.000000       -0.000000
20091014        0.000000        0.000000        0.000000        0.000000       -0.000000
20091015        0.000000        0.000000        0.000000        0.000000       -0.000000
20091016        0.000000        0.000000        0.000000        0.000000       -0.000000
20091019        0.000000        0.000000        0.000000        0.000000       -0.000000
20091020        0.000000        0.000000        0.000000        0.000000       -0.000000
20091021        0.000000        0.000000        0.000000        0.000000       -0.000000
20091022        0.000000        0.000000        0.000000        0.000000       -0.000000
20091023        0.000000        0.000000        0.000000        0.000000       -0.000000
20091026        0.000000        0.000000        0.000000        0.000000       -0.000000
20091027        0.000000        0.000000        0.000000        0.000000       -0.000000
20091028        0.000000        0.000000        0.000000        0.000000       -0.000000
20091029        0.000000        0.000000        0.000000        0.000000       -0.000000
20091030        0.000000        0.000000        0.000000        0.000000       -0.000000
20091102    -4613.828775       -0.000461 20000000.000000 10000000.000000 10000000.000000
20091103   -55027.939428       -0.005503        0.000000 10000000.000000 10000000.000000
20091104  -108810.561686       -0.010881        0.000000 10000000.000000 10000000.000000
20091105    46065.180529        0.004607        0.000000 10000000.000000 10000000.000000
20091106  -152829.308694       -0.015283        0.000000 10000000.000000 10000000.000000
20091109    61596.404025        0.006160        0.000000 10000000.000000 10000000.000000
20091110    81041.438196        0.008104        0.000000 10000000.000000 10000000.000000
20091111  -128520.585582       -0.012852        0.000000 10000000.000000 10000000.000000
20091112    54433.603449        0.005443        0.000000 10000000.000000 10000000.000000
20091113   -66020.468057       -0.006602        0.000000 10000000.000000 10000000.000000
20091116  -113906.145330       -0.011391        0.000000 10000000.000000 10000000.000000
20091117    99010.488956        0.009901        0.000000 10000000.000000 10000000.000000
20091118   -74838.533224       -0.007484        0.000000 10000000.000000 10000000.000000
20091119   -36019.971076       -0.003602        0.000000 10000000.000000 10000000.000000
20091120    35606.514179        0.003561        0.000000 10000000.000000 10000000.000000
20091123  -130187.980881       -0.013019        0.000000 10000000.000000 10000000.000000
20091124   452895.185440        0.045290        0.000000 10000000.000000 10000000.000000
20091125   -19372.304528       -0.001937        0.000000 10000000.000000 10000000.000000
20091126   -64777.127004       -0.006478        0.000000 10000000.000000 10000000.000000
20091127   -38357.536991       -0.003836        0.000000 10000000.000000 10000000.000000
20091130    13438.716686        0.001344        0.000000 10000000.000000 10000000.000000
20091201   -89225.717988       -0.008923        0.000000 10000000.000000 10000000.000000
20091202   -93549.256882       -0.009355        0.000000 10000000.000000 10000000.000000
20091203    95606.647221        0.009561        0.000000 10000000.000000 10000000.000000
20091204   196176.988580        0.019618        0.000000 10000000.000000 10000000.000000
20091207   -79320.140343       -0.007932        0.000000 10000000.000000 10000000.000000
20091208   -20182.025714       -0.002018        0.000000 10000000.000000 10000000.000000
20091209    54062.486022        0.005406        0.000000 10000000.000000 10000000.000000
20091210   -78289.795732       -0.007829        0.000000 10000000.000000 10000000.000000
20091211   185150.709351        0.018515        0.000000 10000000.000000 10000000.000000
20091214     1954.763936        0.000195        0.000000 10000000.000000 10000000.000000
20091215    98073.958914        0.009807        0.000000 10000000.000000 10000000.000000
20091216        0.000000        0.000000        0.000000 10000000.000000 10000000.000000
20091217        0.000000        0.000000 20000000.000000        0.000000       -0.000000
20091218        0.000000        0.000000        0.000000        0.000000       -0.000000
20091221        0.000000        0.000000        0.000000        0.000000       -0.000000
20091222        0.000000        0.000000        0.000000        0.000000       -0.000000
20091223        0.000000        0.000000        0.000000        0.000000       -0.000000
20091224        0.000000        0.000000        0.000000        0.000000       -0.000000
20091225        0.000000        0.000000        0.000000        0.000000       -0.000000
20091228        0.000000        0.000000        0.000000        0.000000       -0.000000
20091229        0.000000        0.000000        0.000000        0.000000       -0.000000
20091230        0.000000        0.000000        0.000000        0.000000       -0.000000
20091231        0.000000        0.000000        0.000000        0.000000       -0.000000
20100104        0.000000        0.000000        0.000000        0.000000       -0.000000
20100105        0.000000        0.000000        0.000000        0.000000       -0.000000
20100106        0.000000        0.000000        0.000000        0.000000       -0.000000
20100107        0.000000        0.000000        0.000000        0.000000       -0.000000
20100108        0.000000        0.000000        0.000000        0.000000       -0.000000
20100111        0.000000        0.000000        0.000000        0.000000       -0.000000
20100112        0.000000        0.000000        0.000000        0.000000       -0.000000
20100113        0.000000        0.000000        0.000000        0.000000       -0.000000
20100114        0.000000        0.000000        0.000000        0.000000       -0.000000
20100115        0.000000        0.000000        0.000000        0.000000       -0.000000
20100118        0.000000        0.000000        0.000000        0.000000       -0.000000
20100119        0.000000        0.000000        0.000000        0.000000       -0.000000
20100120        0.000000        0.000000        0.000000        0.000000       -0.000000
20100121        0.000000        0.000000        0.000000        0.000000       -0.000000
20100122        0.000000        0.000000        0.000000        0.000000       -0.000000
20100125        0.000000        0.000000        0.000000        0.000000       -0.000000
20100126        0.000000        0.000000        0.000000        0.000000       -0.000000
20100127        0.000000        0.000000        0.000000        0.000000       -0.000000
20100128        0.000000        0.000000        0.000000        0.000000       -0.000000
20100129        0.000000        0.000000        0.000000        0.000000       -0.000000
20100201        0.000000        0.000000        0.000000        0.000000       -0.000000
20100202        0.000000        0.000000        0.000000        0.000000       -0.000000
20100203        0.000000        0.000000        0.000000        0.000000       -0.000000
20100204        0.000000        0.000000        0.000000        0.000000       -0.000000
20100205        0.000000        0.000000        0.000000        0.000000       -0.000000
20100208        0.000000        0.000000        0.000000        0.000000       -0.000000
20100209        0.000000        0.000000        0.000000        0.000000       -0.000000
20100210        0.000000        0.000000        0.000000        0.000000       -0.000000
20100211        0.000000        0.000000        0.000000        0.000000       -0.000000
20100212        0.000000        0.000000        0.000000        0.000000       -0.000000
20100222        0.000000        0.000000        0.000000        0.000000       -0.000000
20100223        0.000000        0.000000        0.000000        0.000000       -0.000000
20100224        0.000000        0.000000        0.000000        0.000000       -0.000000
20100225        0.000000        0.000000        0.000000        0.000000       -0.000000
20100226        0.000000        0.000000        0.000000        0.000000       -0.000000
20100301        0.000000        0.000000        0.000000        0.000000       -0.000000
20100302        0.000000        0.000000        0.000000        0.000000       -0.000000
20100303   181925.164089        0.018193 20000000.000000 10000000.000000 10000000.000000
20100304   574364.684286        0.057436        0.000000 10000000.000000 10000000.000000
20100305  -358025.284666       -0.035803        0.000000 10000000.000000 10000000.000000
20100308  -630022.876074       -0.063002        0.000000 10000000.000000 10000000.000000
20100309    -4665.354095       -0.000467        0.000000 10000000.000000 10000000.000000
20100310  -417968.879894       -0.041797        0.000000 10000000.000000 10000000.000000
20100311  -182627.676664       -0.018263        0.000000 10000000.000000 10000000.000000
20100312   -39430.427594       -0.003943        0.000000 10000000.000000 10000000.000000
20100315   379059.814133        0.037906        0.000000 10000000.000000 10000000.000000
20100316      198.034996        0.000020        0.000000 10000000.000000 10000000.000000
20100317    60897.190203        0.006090        0.000000 10000000.000000 10000000.000000
20100318    31422.071721        0.003142        0.000000 10000000.000000 10000000.000000
20100319  -250838.335570       -0.025084        0.000000 10000000.000000 10000000.000000
20100322  -159660.891017       -0.015966        0.000000 10000000.000000 10000000.000000
20100323   177304.815587        0.017730        0.000000 10000000.000000 10000000.000000
20100324   239424.871664        0.023942        0.000000 10000000.000000 10000000.000000
20100325   258332.767385        0.025833        0.000000 10000000.000000 10000000.000000
20100326        0.000000        0.000000        0.000000 10000000.000000 10000000.000000
20100329        0.000000        0.000000 20000000.000000        0.000000       -0.000000
20100330        0.000000        0.000000        0.000000        0.000000       -0.000000
20100331        0.000000        0.000000        0.000000        0.000000       -0.000000
20100401        0.000000        0.000000        0.000000        0.000000       -0.000000
20100402        0.000000        0.000000        0.000000        0.000000       -0.000000
20100406  -188790.099827       -0.018879 20000000.000000 10000000.000000 10000000.000000
20100407  -112566.252847       -0.011257        0.000000 10000000.000000 10000000.000000
20100408  -137418.346212       -0.013742        0.000000 10000000.000000 10000000.000000
20100409  -236282.298400       -0.023628        0.000000 10000000.000000 10000000.000000
20100412  -124080.359968       -0.012408        0.000000 10000000.000000 10000000.000000
20100413   497859.112815        0.049786 10000000.000000 10000000.000000 10000000.000000
20100414   168412.310566        0.016841        0.000000 10000000.000000 10000000.000000
20100415   747996.517795        0.074800        0.000000 10000000.000000 10000000.000000
20100416  -320190.066391       -0.032019        0.000000 10000000.000000 10000000.000000
20100419   -67337.556483       -0.006734        0.000000 10000000.000000 10000000.000000
20100420     -140.941754       -0.000014        0.000000 10000000.000000 10000000.000000
20100421    11631.289857        0.001163        0.000000 10000000.000000 10000000.000000
20100422    84565.272178        0.008457        0.000000 10000000.000000 10000000.000000
20100423   938646.907628        0.093865        0.000000 10000000.000000 10000000.000000
20100426    36981.247886        0.003698        0.000000 10000000.000000 10000000.000000
20100427   172794.512232        0.017279        0.000000 10000000.000000 10000000.000000
20100428   253695.118095        0.025370 16666666.666667 10000000.000000       -0.000000
20100429  -468368.762992       -0.046837        0.000000 10000000.000000       -0.000000
20100430  -388248.068609       -0.038825 30000000.000000 10000000.000000 10000000.000000
20100504   -35651.123869       -0.003565        0.000000 10000000.000000 10000000.000000
20100505  -478473.072902       -0.047847        0.000000 10000000.000000 10000000.000000
20100506   235484.061212        0.023548        0.000000 10000000.000000 10000000.000000
20100507  -221048.981441       -0.022105        0.000000 10000000.000000 10000000.000000
20100510   506929.274168        0.050693        0.000000 10000000.000000 10000000.000000
20100511  -456190.418319       -0.045619        0.000000 10000000.000000 10000000.000000
20100512  -898844.299220       -0.089884        0.000000 10000000.000000 10000000.000000
20100513    25087.112473        0.002509        0.000000 10000000.000000 10000000.000000
20100514   184850.777494        0.018485        0.000000 10000000.000000 10000000.000000
20100517   -47091.557670       -0.004709 20000000.000000 10000000.000000 10000000.000000
20100518   151623.344191        0.015162        0.000000 10000000.000000 10000000.000000
20100519    91977.340575        0.009198        0.000000 10000000.000000 10000000.000000
20100520    10731.474544        0.001073        0.000000 10000000.000000 10000000.000000
20100521  -139958.165338       -0.013996        0.000000 10000000.000000 10000000.000000
20100524  -181207.109286       -0.018121 20000000.000000 10000000.000000 10000000.000000
20100525  -171292.721541       -0.017129        0.000000 10000000.000000 10000000.000000
20100526    82962.253835        0.008296        0.000000 10000000.000000 10000000.000000
20100527   -99009.423949       -0.009901        0.000000 10000000.000000 10000000.000000
20100528     1746.855304        0.000175        0.000000 10000000.000000 10000000.000000
20100531  -103220.011184       -0.010322 20000000.000000 10000000.000000 10000000.000000
20100601  -283906.467908       -0.028391        0.000000 10000000.000000 10000000.000000
20100602   296941.370666        0.029694        0.000000 10000000.000000 10000000.000000
20100603   165932.804493        0.016593  6666666.666667 10000000.000000 10000000.000000
20100604   -64186.269190       -0.006419        0.000000 10000000.000000 10000000.000000
20100607   -35587.720406       -0.003559        0.000000 10000000.000000 10000000.000000
20100608  -121758.848756       -0.012176        0.000000 10000000.000000 10000000.000000
20100609    36125.793048        0.003613        0.000000 10000000.000000 10000000.000000
20100610    47371.479267        0.004737        0.000000 10000000.000000 10000000.000000
20100611    29046.796927        0.002905        0.000000 10000000.000000 10000000.000000
20100617  -346097.795333       -0.034610        0.000000 10000000.000000 10000000.000000
20100618   -17112.626097       -0.001711        0.000000 10000000.000000 10000000.000000
20100621   122215.420961        0.012222        0.000000 10000000.000000 10000000.000000
20100622   215418.196469        0.021542        0.000000 10000000.000000 10000000.000000
20100623    26190.841741        0.002619        0.000000 10000000.000000 10000000.000000
20100624  -281046.245266       -0.028105        0.000000 10000000.000000 10000000.000000
20100625    12857.937303        0.001286        0.000000 10000000.000000 10000000.000000
20100628   432065.197212        0.043207        0.000000 10000000.000000 10000000.000000
20100629    63627.748128        0.006363        0.000000 10000000.000000 10000000.000000
20100630   121111.064341        0.012111        0.000000 10000000.000000 10000000.000000
20100701  -144582.166795       -0.014458 16666666.666667 10000000.000000 10000000.000000
20100702   473597.540844        0.047360        0.000000 10000000.000000 10000000.000000
20100705  -169717.567023       -0.016972        0.000000 10000000.000000 10000000.000000
20100706  -168105.114928       -0.016811        0.000000 10000000.000000 10000000.000000
20100707   199884.583909        0.019988        0.000000 10000000.000000 10000000.000000
20100708   -66051.968216       -0.006605 16666666.666667 10000000.000000 10000000.000000
20100709   -47629.200466       -0.004763        0.000000 10000000.000000 10000000.000000
20100712    19336.729876        0.001934        0.000000 10000000.000000 10000000.000000
20100713  -255510.277587       -0.025551        0.000000 10000000.000000 10000000.000000
20100714    34012.477821        0.003401        0.000000 10000000.000000 10000000.000000
20100715    35697.417596        0.003570        0.000000 10000000.000000 10000000.000000
20100716    24593.619878        0.002459        0.000000 10000000.000000 10000000.000000
20100719   -62224.173215       -0.006222 23333333.333333 10000000.000000 10000000.000000
20100720  -123213.155061       -0.012321        0.000000 10000000.000000 10000000.000000
20100721   -50747.430866       -0.005075        0.000000 10000000.000000 10000000.000000
20100722   -58368.971373       -0.005837        0.000000 10000000.000000 10000000.000000
20100723    28158.900984        0.002816        0.000000 10000000.000000 10000000.000000
20100726   -98010.192114       -0.009801 23333333.333333 10000000.000000 10000000.000000
20100727  -168592.360214       -0.016859        0.000000 10000000.000000 10000000.000000
20100728  -177094.736637       -0.017709        0.000000 10000000.000000 10000000.000000
20100729   224869.816421        0.022487        0.000000 10000000.000000 10000000.000000
20100730    44859.095842        0.004486        0.000000 10000000.000000 10000000.000000
20100802   -49202.414599       -0.004920        0.000000 10000000.000000 10000000.000000
20100803  -168051.893534       -0.016805        0.000000 10000000.000000 10000000.000000
20100804    22828.784717        0.002283        0.000000 10000000.000000 10000000.000000
20100805   -42955.645497       -0.004296        0.000000 10000000.000000 10000000.000000
20100806   163151.147122        0.016315        0.000000 10000000.000000 10000000.000000
20100809   -63102.333176       -0.006310        0.000000 10000000.000000 10000000.000000
20100810   -41386.378883       -0.004139        0.000000 10000000.000000 10000000.000000
20100811   182097.589663        0.018210        0.000000 10000000.000000 10000000.000000
20100812   333102.753169        0.033310        0.000000 10000000.000000 10000000.000000
20100813  -103920.846892       -0.010392        0.000000 10000000.000000 10000000.000000
20100816   -46450.154821       -0.004645        0.000000 10000000.000000 10000000.000000
20100817    31273.943302        0.003127        0.000000 10000000.000000 10000000.000000
20100818   -66173.921246       -0.006617        0.000000 10000000.000000 10000000.000000
20100819    87368.245179        0.008737        0.000000 10000000.000000 10000000.000000
20100820   -92956.568744       -0.009296        0.000000 10000000.000000 10000000.000000
20100823   341939.887922        0.034194        0.000000 10000000.000000 10000000.000000
20100824   -31790.074350       -0.003179        0.000000 10000000.000000 10000000.000000
20100825   -56107.548282       -0.005611        0.000000 10000000.000000 10000000.000000
20100826    39476.918903        0.003948        0.000000 10000000.000000 10000000.000000
20100827   103802.100505        0.010380        0.000000 10000000.000000 10000000.000000
20100830     9919.372543        0.000992        0.000000 10000000.000000 10000000.000000
20100831  -116829.021899       -0.011683        0.000000 10000000.000000 10000000.000000
20100901   109687.019546        0.010969        0.000000 10000000.000000 10000000.000000
20100902  -329250.740443       -0.032925        0.000000 10000000.000000 10000000.000000
20100903  -564878.242744       -0.056488        0.000000 10000000.000000 10000000.000000
20100906  -249854.863233       -0.024985        0.000000 10000000.000000 10000000.000000
20100907   188217.990848        0.018822        0.000000 10000000.000000 10000000.000000
20100908  -150405.922990       -0.015041        0.000000 10000000.000000 10000000.000000
20100909   118737.741691        0.011874        0.000000 10000000.000000 10000000.000000
20100910    83702.559440        0.008370        0.000000 10000000.000000 10000000.000000
20100913   127002.672619        0.012700        0.000000 10000000.000000 10000000.000000
20100914    81687.447681        0.008169        0.000000 10000000.000000 10000000.000000
20100915   215070.031827        0.021507        0.000000 10000000.000000 10000000.000000
20100916   -51836.856351       -0.005184 16666666.666667 10000000.000000 10000000.000000
20100917  -234800.650568       -0.023480        0.000000 10000000.000000 10000000.000000
20100920   113878.446362        0.011388        0.000000 10000000.000000 10000000.000000
20100921  -768939.397263       -0.076894        0.000000 10000000.000000 10000000.000000
20100927    94753.477835        0.009475        0.000000 10000000.000000 10000000.000000
20100928    -1227.315119       -0.000123 16666666.666667 10000000.000000 10000000.000000
20100929   -36993.189493       -0.003699        0.000000 10000000.000000 10000000.000000
20100930   141092.313435        0.014109        0.000000 10000000.000000 10000000.000000
20101008  -114598.373766       -0.011460        0.000000 10000000.000000 10000000.000000
20101011  -155062.170302       -0.015506        0.000000 10000000.000000 10000000.000000
20101012   -37276.338173       -0.003728        0.000000 10000000.000000 10000000.000000
20101013   137826.205439        0.013783        0.000000 10000000.000000 10000000.000000
20101014  -118733.755611       -0.011873        0.000000 10000000.000000 10000000.000000
20101015  -315910.293789       -0.031591        0.000000 10000000.000000 10000000.000000
20101018   267781.326712        0.026778        0.000000 10000000.000000 10000000.000000
20101019   -79746.726681       -0.007975        0.000000 10000000.000000 10000000.000000
20101020    23378.100837        0.002338        0.000000 10000000.000000 10000000.000000
20101021   381585.395122        0.038159        0.000000 10000000.000000 10000000.000000
