20090305        0.000000        0.000000        0.000000        0.000000       -0.000000
20090306        0.000000        0.000000        0.000000        0.000000       -0.000000
20090309        0.000000        0.000000        0.000000        0.000000       -0.000000
20090310        0.000000        0.000000        0.000000        0.000000       -0.000000
20090311        0.000000        0.000000        0.000000        0.000000       -0.000000
20090312        0.000000        0.000000        0.000000        0.000000       -0.000000
20090313        0.000000        0.000000        0.000000        0.000000       -0.000000
20090316        0.000000        0.000000        0.000000        0.000000       -0.000000
20090317        0.000000        0.000000        0.000000        0.000000       -0.000000
20090318        0.000000        0.000000        0.000000        0.000000       -0.000000
20090319        0.000000        0.000000        0.000000        0.000000       -0.000000
20090320        0.000000        0.000000        0.000000        0.000000       -0.000000
20090323        0.000000        0.000000        0.000000        0.000000       -0.000000
20090324        0.000000        0.000000        0.000000        0.000000       -0.000000
20090325        0.000000        0.000000        0.000000        0.000000       -0.000000
20090326        0.000000        0.000000        0.000000        0.000000       -0.000000
20090327        0.000000        0.000000        0.000000        0.000000       -0.000000
20090330        0.000000        0.000000        0.000000        0.000000       -0.000000
20090331        0.000000        0.000000        0.000000        0.000000       -0.000000
20090401        0.000000        0.000000        0.000000        0.000000       -0.000000
20090402        0.000000        0.000000        0.000000        0.000000       -0.000000
20090403        0.000000        0.000000        0.000000        0.000000       -0.000000
20090407        0.000000        0.000000        0.000000        0.000000       -0.000000
20090408        0.000000        0.000000        0.000000        0.000000       -0.000000
20090409        0.000000        0.000000        0.000000        0.000000       -0.000000
20090410        0.000000        0.000000        0.000000        0.000000       -0.000000
20090413        0.000000        0.000000        0.000000        0.000000       -0.000000
20090414        0.000000        0.000000        0.000000        0.000000       -0.000000
20090415        0.000000        0.000000        0.000000        0.000000       -0.000000
20090416        0.000000        0.000000        0.000000        0.000000       -0.000000
20090417        0.000000        0.000000        0.000000        0.000000       -0.000000
20090420        0.000000        0.000000        0.000000        0.000000       -0.000000
20090421        0.000000        0.000000        0.000000        0.000000       -0.000000
20090422        0.000000        0.000000        0.000000        0.000000       -0.000000
20090423        0.000000        0.000000        0.000000        0.000000       -0.000000
20090424        0.000000        0.000000        0.000000        0.000000       -0.000000
20090427        0.000000        0.000000        0.000000        0.000000       -0.000000
20090428        0.000000        0.000000        0.000000        0.000000       -0.000000
20090429        0.000000        0.000000        0.000000        0.000000       -0.000000
20090430        0.000000        0.000000        0.000000        0.000000       -0.000000
20090504        0.000000        0.000000        0.000000        0.000000       -0.000000
20090505        0.000000        0.000000        0.000000        0.000000       -0.000000
20090506        0.000000        0.000000        0.000000        0.000000       -0.000000
20090507        0.000000        0.000000        0.000000        0.000000       -0.000000
20090508        0.000000        0.000000        0.000000        0.000000       -0.000000
20090511        0.000000        0.000000        0.000000        0.000000       -0.000000
20090512        0.000000        0.000000        0.000000        0.000000       -0.000000
20090513        0.000000        0.000000        0.000000        0.000000       -0.000000
20090514        0.000000        0.000000        0.000000        0.000000       -0.000000
20090515        0.000000        0.000000        0.000000        0.000000       -0.000000
20090518        0.000000        0.000000        0.000000        0.000000       -0.000000
20090519        0.000000        0.000000        0.000000        0.000000       -0.000000
20090520        0.000000        0.000000        0.000000        0.000000       -0.000000
20090521        0.000000        0.000000        0.000000        0.000000       -0.000000
20090522        0.000000        0.000000        0.000000        0.000000       -0.000000
20090525        0.000000        0.000000        0.000000        0.000000       -0.000000
20090526        0.000000        0.000000        0.000000        0.000000       -0.000000
20090527        0.000000        0.000000        0.000000        0.000000       -0.000000
20090601        0.000000        0.000000        0.000000        0.000000       -0.000000
20090602        0.000000        0.000000        0.000000        0.000000       -0.000000
20090603        0.000000        0.000000        0.000000        0.000000       -0.000000
20090604        0.000000        0.000000        0.000000        0.000000       -0.000000
20090605        0.000000        0.000000        0.000000        0.000000       -0.000000
20090608        0.000000        0.000000        0.000000        0.000000       -0.000000
20090609        0.000000        0.000000        0.000000        0.000000       -0.000000
20090610        0.000000        0.000000        0.000000        0.000000       -0.000000
20090611        0.000000        0.000000        0.000000        0.000000       -0.000000
20090612        0.000000        0.000000        0.000000        0.000000       -0.000000
20090615        0.000000        0.000000        0.000000        0.000000       -0.000000
20090616        0.000000        0.000000        0.000000        0.000000       -0.000000
20090617        0.000000        0.000000        0.000000        0.000000       -0.000000
20090618        0.000000        0.000000        0.000000        0.000000       -0.000000
20090619        0.000000        0.000000        0.000000        0.000000       -0.000000
20090622        0.000000        0.000000        0.000000        0.000000       -0.000000
20090623        0.000000        0.000000        0.000000        0.000000       -0.000000
20090624        0.000000        0.000000        0.000000        0.000000       -0.000000
20090625        0.000000        0.000000        0.000000        0.000000       -0.000000
20090626        0.000000        0.000000        0.000000        0.000000       -0.000000
20090629        0.000000        0.000000        0.000000        0.000000       -0.000000
20090630        0.000000        0.000000        0.000000        0.000000       -0.000000
20090701        0.000000        0.000000        0.000000        0.000000       -0.000000
20090702        0.000000        0.000000        0.000000        0.000000       -0.000000
20090703        0.000000        0.000000        0.000000        0.000000       -0.000000
20090706        0.000000        0.000000        0.000000        0.000000       -0.000000
20090707        0.000000        0.000000        0.000000        0.000000       -0.000000
20090708        0.000000        0.000000        0.000000        0.000000       -0.000000
20090709        0.000000        0.000000        0.000000        0.000000       -0.000000
20090710        0.000000        0.000000        0.000000        0.000000       -0.000000
20090713        0.000000        0.000000        0.000000        0.000000       -0.000000
20090714        0.000000        0.000000        0.000000        0.000000       -0.000000
20090715        0.000000        0.000000        0.000000        0.000000       -0.000000
20090716        0.000000        0.000000        0.000000        0.000000       -0.000000
20090717        0.000000        0.000000        0.000000        0.000000       -0.000000
20090720        0.000000        0.000000        0.000000        0.000000       -0.000000
20090721        0.000000        0.000000        0.000000        0.000000       -0.000000
20090722        0.000000        0.000000        0.000000        0.000000       -0.000000
20090723        0.000000        0.000000        0.000000        0.000000       -0.000000
20090724        0.000000        0.000000        0.000000        0.000000       -0.000000
20090727        0.000000        0.000000        0.000000        0.000000       -0.000000
20090728        0.000000        0.000000        0.000000        0.000000       -0.000000
20090729        0.000000        0.000000        0.000000        0.000000       -0.000000
20090730        0.000000        0.000000        0.000000        0.000000       -0.000000
20090731        0.000000        0.000000        0.000000        0.000000       -0.000000
20090803        0.000000        0.000000        0.000000        0.000000       -0.000000
20090804        0.000000        0.000000        0.000000        0.000000       -0.000000
20090805        0.000000        0.000000        0.000000        0.000000       -0.000000
20090806        0.000000        0.000000        0.000000        0.000000       -0.000000
20090807        0.000000        0.000000        0.000000        0.000000       -0.000000
20090810        0.000000        0.000000        0.000000        0.000000       -0.000000
20090811        0.000000        0.000000        0.000000        0.000000       -0.000000
20090812        0.000000        0.000000        0.000000        0.000000       -0.000000
20090813        0.000000        0.000000        0.000000        0.000000       -0.000000
20090814        0.000000        0.000000        0.000000        0.000000       -0.000000
20090817        0.000000        0.000000        0.000000        0.000000       -0.000000
20090818        0.000000        0.000000        0.000000        0.000000       -0.000000
20090819        0.000000        0.000000        0.000000        0.000000       -0.000000
20090820        0.000000        0.000000        0.000000        0.000000       -0.000000
20090821        0.000000        0.000000        0.000000        0.000000       -0.000000
20090824        0.000000        0.000000        0.000000        0.000000       -0.000000
20090825        0.000000        0.000000        0.000000        0.000000       -0.000000
20090826        0.000000        0.000000        0.000000        0.000000       -0.000000
20090827        0.000000        0.000000        0.000000        0.000000       -0.000000
20090828        0.000000        0.000000        0.000000        0.000000       -0.000000
20090831        0.000000        0.000000        0.000000        0.000000       -0.000000
20090901        0.000000        0.000000        0.000000        0.000000       -0.000000
20090902        0.000000        0.000000        0.000000        0.000000       -0.000000
20090903        0.000000        0.000000        0.000000        0.000000       -0.000000
20090904        0.000000        0.000000        0.000000        0.000000       -0.000000
20090907        0.000000        0.000000        0.000000        0.000000       -0.000000
20090908        0.000000        0.000000        0.000000        0.000000       -0.000000
20090909        0.000000        0.000000        0.000000        0.000000       -0.000000
20090910        0.000000        0.000000        0.000000        0.000000       -0.000000
20090911        0.000000        0.000000        0.000000        0.000000       -0.000000
20090914        0.000000        0.000000        0.000000        0.000000       -0.000000
20090915        0.000000        0.000000        0.000000        0.000000       -0.000000
20090916        0.000000        0.000000        0.000000        0.000000       -0.000000
20090917        0.000000        0.000000        0.000000        0.000000       -0.000000
20090918        0.000000        0.000000        0.000000        0.000000       -0.000000
20090921        0.000000        0.000000        0.000000        0.000000       -0.000000
20090922        0.000000        0.000000        0.000000        0.000000       -0.000000
20090923        0.000000        0.000000        0.000000        0.000000       -0.000000
20090924        0.000000        0.000000        0.000000        0.000000       -0.000000
20090925        0.000000        0.000000        0.000000        0.000000       -0.000000
20090928        0.000000        0.000000        0.000000        0.000000       -0.000000
20090929        0.000000        0.000000        0.000000        0.000000       -0.000000
20090930        0.000000        0.000000        0.000000        0.000000       -0.000000
20091009        0.000000        0.000000        0.000000        0.000000       -0.000000
20091012        0.000000        0.000000        0.000000        0.000000       -0.000000
20091013        0.000000        0.000000        0.000000        0.000000       -0.000000
20091014   107557.846153        0.010756 20000000.000000 10000000.000000 10000000.000000
20091015   318705.525070        0.031871 10000000.000000 10000000.000000 10000000.000000
20091016  -252190.354847       -0.025219        0.000000 10000000.000000 10000000.000000
20091019  -310524.004811       -0.031052        0.000000 10000000.000000 10000000.000000
20091020   106881.662411        0.010688 20000000.000000 10000000.000000 10000000.000000
20091021  -338757.456898       -0.033876 28333333.333333 10000000.000000 10000000.000000
20091022   -50817.616144       -0.005082 18060331.599150 10000000.000000 10000000.000000
20091023    75483.195440        0.007548 20878984.027385 10000000.000000 10000000.000000
20091026   -21298.561512       -0.002130 18228338.014968 10000000.000000 10000000.000000
20091027   -17891.027985       -0.001789 18002559.506291 10000000.000000 10000000.000000
20091028    72168.980472        0.007217 13277522.107005 10000000.000000 10000000.000000
20091029    19309.611902        0.001931 10181337.235299 10000000.000000 10000000.000000
20091030   -25768.770674       -0.002577  8052825.807875 10000000.000000 10000000.000000
20091102   -37311.883959       -0.003731  9013636.957561 10000000.000000 10000000.000000
20091103    18554.220670        0.001855  5104032.305542 10000000.000000 10000000.000000
20091104    33344.019169        0.003334   457904.096331 10000000.000000 10000000.000000
20091105   -21606.138577       -0.002161   636856.686030 10000000.000000 10000000.000000
20091106     9691.905736        0.000969  1086034.734668 10000000.000000 10000000.000000
20091109     5994.874490        0.000599  1475875.922974 10000000.000000 10000000.000000
20091110   -54835.491623       -0.005484  1101289.433939 10000000.000000 10000000.000000
20091111    -5767.920806       -0.000577  1063367.942652 10000000.000000 10000000.000000
20091112    53157.830624        0.005316   792112.479146 10000000.000000 10000000.000000
20091113    11362.271874        0.001136  1023861.451345 10000000.000000 10000000.000000
20091116   -11568.385052       -0.001157  1889134.545702 10000000.000000 10000000.000000
20091117    12164.606266        0.001216  2215680.961190 10000000.000000 10000000.000000
20091118    40178.001828        0.004018  2394013.288622 10000000.000000 10000000.000000
20091119     9017.381446        0.000902   666691.522529 10000000.000000 10000000.000000
20091120    38519.197634        0.003852  1126451.318617 10000000.000000 10000000.000000
20091123    26069.759475        0.002607  1869122.892096 10000000.000000 10000000.000000
20091124   -89231.982986       -0.008923  2163720.584335 10000000.000000 10000000.000000
20091125    11921.652716        0.001192  1598318.505199 10000000.000000 10000000.000000
20091126    14239.854959        0.001424   534884.058664 10000000.000000 10000000.000000
20091127    19899.689302        0.001990  1016950.367273 10000000.000000 10000000.000000
20091130    29864.772145        0.002986   710270.357983 10000000.000000 10000000.000000
20091201    20962.599452        0.002096   714943.506446 10000000.000000 10000000.000000
20091202    -1921.419521       -0.000192  1149114.152224 10000000.000000 10000000.000000
20091203   -37936.523753       -0.003794   980949.249317 10000000.000000 10000000.000000
20091204      696.450448        0.000070   737603.428757 10000000.000000 10000000.000000
20091207   -23233.734847       -0.002323  1588282.831909 10000000.000000 10000000.000000
20091208   -22604.329298       -0.002260   617259.680021 10000000.000000 10000000.000000
20091209   -14178.141729       -0.001418  1187240.850171 10000000.000000 10000000.000000
20091210    35673.371943        0.003567   797804.318196 10000000.000000 10000000.000000
20091211   -28842.723827       -0.002884  1281138.342263 10000000.000000 10000000.000000
20091214   -13939.344154       -0.001394  1312660.213042 10000000.000000 10000000.000000
20091215    15788.667564        0.001579  1719823.209607 10000000.000000 10000000.000000
20091216    39479.856538        0.003948   984536.160869 10000000.000000 10000000.000000
20091217   -10139.376768       -0.001014   854907.894056 10000000.000000 10000000.000000
20091218     3639.450751        0.000364  1507411.567968 10000000.000000 10000000.000000
20091221   -18751.973782       -0.001875  1441581.246985 10000000.000000 10000000.000000
20091222     1177.404133        0.000118  1937843.215491 10000000.000000 10000000.000000
20091223   -24598.284777       -0.002460  1550298.254918 10000000.000000 10000000.000000
20091224    18879.573974        0.001888   722565.264661 10000000.000000 10000000.000000
20091225     6290.809728        0.000629   701687.959696 10000000.000000 10000000.000000
20091228    15914.759905        0.001591  1895029.394282 10000000.000000 10000000.000000
20091229     7986.669064        0.000799  3622759.687076 10000000.000000 10000000.000000
20091230     8949.491415        0.000895  1566741.443823 10000000.000000 10000000.000000
20091231      605.535045        0.000061  1063219.683565 10000000.000000 10000000.000000
20100104   -26315.006090       -0.002632   971377.807911 10000000.000000 10000000.000000
20100105    17114.461589        0.001711  1767023.281194 10000000.000000 10000000.000000
20100106    19311.149469        0.001931  3224162.419411 10000000.000000 10000000.000000
20100107   -20956.626646       -0.002096  1377414.214429 10000000.000000 10000000.000000
20100108   -25738.409491       -0.002574  1258819.953654 10000000.000000 10000000.000000
20100111   -47173.103805       -0.004717  1774614.490927 10000000.000000 10000000.000000
20100112    34977.688561        0.003498   747902.774471 10000000.000000 10000000.000000
20100113    32951.910437        0.003295   763525.436521 10000000.000000 10000000.000000
20100114   -46860.961737       -0.004686   118040.125503 10000000.000000 10000000.000000
20100115     4020.122895        0.000402   807324.008901 10000000.000000 10000000.000000
20100118     7028.921688        0.000703  2633866.821640 10000000.000000 10000000.000000
20100119    -9657.147476       -0.000966  1080733.972854 10000000.000000 10000000.000000
20100120   -11543.725965       -0.001154  1131964.261204 10000000.000000 10000000.000000
20100121    -7048.196937       -0.000705   622393.381123 10000000.000000 10000000.000000
20100122    -5826.942828       -0.000583  1343199.511224 10000000.000000 10000000.000000
20100125    11351.807037        0.001135  1984102.071212 10000000.000000 10000000.000000
20100126    21905.359535        0.002191  1618622.145002 10000000.000000 10000000.000000
20100127   -11235.542175       -0.001124  1439707.341388 10000000.000000 10000000.000000
20100128   -23355.770510       -0.002336   664192.262889 10000000.000000 10000000.000000
20100129     7199.341161        0.000720  1625256.374059 10000000.000000 10000000.000000
20100201   -33190.705178       -0.003319  1236055.853401 10000000.000000 10000000.000000
20100202   -26249.911095       -0.002625  1796346.826673 10000000.000000 10000000.000000
20100203    37400.879265        0.003740  1087435.547903 10000000.000000 10000000.000000
20100204   -22560.049671       -0.002256  1068433.838932 10000000.000000 10000000.000000
20100205    -2087.326817       -0.000209   946918.608875 10000000.000000 10000000.000000
20100208    -8155.659422       -0.000816  2009339.071631 10000000.000000 10000000.000000
20100209   -19683.493335       -0.001968  3100134.104443 10000000.000000 10000000.000000
20100210    28238.172280        0.002824  1850821.177566 10000000.000000 10000000.000000
20100211     2878.692516        0.000288  2315977.987018 10000000.000000 10000000.000000
20100212    12294.693835        0.001229  1378311.473187 10000000.000000 10000000.000000
20100222   -15865.906122       -0.001587  2366574.336334 10000000.000000 10000000.000000
20100223    17237.154127        0.001724  1378561.688291 10000000.000000 10000000.000000
20100224   -30343.901086       -0.003034  1475820.214805 10000000.000000 10000000.000000
20100225    -7418.132189       -0.000742   867650.772763 10000000.000000 10000000.000000
20100226    -1645.242440       -0.000165  1781250.312782 10000000.000000 10000000.000000
20100301   -19895.360958       -0.001990  2510890.865598 10000000.000000 10000000.000000
20100302    20685.104601        0.002069  2989931.500269 10000000.000000 10000000.000000
20100303   -11506.869950       -0.001151  1935430.218847 10000000.000000 10000000.000000
20100304    -8186.652710       -0.000819   690424.594105 10000000.000000 10000000.000000
20100305     2450.363308        0.000245  1313295.728415 10000000.000000 10000000.000000
20100308   -20645.821769       -0.002065  2745064.024919 10000000.000000 10000000.000000
20100309    28069.824270        0.002807  2494212.333487 10000000.000000 10000000.000000
20100310   -11197.434276       -0.001120  2990674.389594 10000000.000000 10000000.000000
20100311     8244.274824        0.000824  1911447.001568 10000000.000000 10000000.000000
20100312    21535.828592        0.002154  1175294.857277 10000000.000000 10000000.000000
20100315     3150.519491        0.000315  2567034.175557 10000000.000000 10000000.000000
20100316   -19499.849433       -0.001950  1519548.373080 10000000.000000 10000000.000000
20100317      864.996391        0.000086  2956919.431886 10000000.000000 10000000.000000
20100318   -11421.360059       -0.001142  1404661.506958 10000000.000000 10000000.000000
20100319   -12979.601773       -0.001298  2237466.816083 10000000.000000 10000000.000000
20100322    -6115.747056       -0.000612  1658181.226014 10000000.000000 10000000.000000
20100323    13032.973724        0.001303  2640317.295036 10000000.000000 10000000.000000
20100324    49752.451787        0.004975  2604803.141762 10000000.000000 10000000.000000
20100325     2937.322883        0.000294  1449777.284992 10000000.000000 10000000.000000
20100326    -8824.020759       -0.000882  2410844.668649 10000000.000000 10000000.000000
20100329    -4241.486839       -0.000424  3179699.392877 10000000.000000 10000000.000000
20100330     8317.487163        0.000832  3963222.084261 10000000.000000 10000000.000000
20100331    12327.832363        0.001233  3487249.008402 10000000.000000 10000000.000000
20100401     1631.147838        0.000163  3102279.090084 10000000.000000 10000000.000000
20100402     8018.526063        0.000802  1445477.216747 10000000.000000 10000000.000000
20100406    22426.240045        0.002243  2120877.912144 10000000.000000 10000000.000000
20100407     5712.123152        0.000571  1371253.565787 10000000.000000 10000000.000000
20100408    20093.345573        0.002009  1702686.320034 10000000.000000 10000000.000000
20100409     6654.755999        0.000665  2083124.402846 10000000.000000 10000000.000000
20100412    25252.302151        0.002525  2250645.714192 10000000.000000 10000000.000000
20100413     6907.421775        0.000691  2762166.527544 10000000.000000 10000000.000000
20100414   -12272.059870       -0.001227  2028867.393817 10000000.000000 10000000.000000
20100415   -19839.385283       -0.001984   908779.055377 10000000.000000 10000000.000000
20100416     3576.544290        0.000358  2663083.461099 10000000.000000 10000000.000000
20100419    25870.050477        0.002587  4255086.252479 10000000.000000 10000000.000000
20100420    -4899.270699       -0.000490  3160607.198562 10000000.000000 10000000.000000
20100421       73.504357        0.000007  4526890.659341 10000000.000000 10000000.000000
20100422    20129.898125        0.002013  2576614.557674 10000000.000000 10000000.000000
20100423    -7735.330466       -0.000774  5591732.988755 10000000.000000 10000000.000000
20100426    -3202.255408       -0.000320  6511379.502705 10000000.000000 10000000.000000
20100427    23107.717553        0.002311  8709707.484207 10000000.000000 10000000.000000
20100428   -27168.587160       -0.002717  6987169.252965 10000000.000000 10000000.000000
20100429    -2625.676377       -0.000263  6332070.468963 10000000.000000 10000000.000000
20100430    21015.797865        0.002102  6405687.242685 10000000.000000 10000000.000000
20100504   -16025.689597       -0.001603  5399758.773294 10000000.000000 10000000.000000
20100505    -2109.395155       -0.000211  1605529.998102 10000000.000000 10000000.000000
20100506   -16891.077837       -0.001689  1436392.654240 10000000.000000 10000000.000000
20100507     3955.594616        0.000396  1773973.488619 10000000.000000 10000000.000000
20100510    41499.419045        0.004150  1501216.891103 10000000.000000 10000000.000000
20100511   -18191.338209       -0.001819  1535660.797268 10000000.000000 10000000.000000
20100512   -15554.196987       -0.001555  1582859.806862 10000000.000000 10000000.000000
20100513    10263.876595        0.001026  1472967.889474 10000000.000000 10000000.000000
20100514     3879.435137        0.000388  1574433.913909 10000000.000000 10000000.000000
20100517    -4501.730459       -0.000450  1768654.716879 10000000.000000 10000000.000000
20100518    58958.352519        0.005896  1805308.430358 10000000.000000 10000000.000000
20100519     2919.246904        0.000292  2741795.676608 10000000.000000 10000000.000000
20100520    -5250.429689       -0.000525  2327521.005823 10000000.000000 10000000.000000
20100521    34867.554864        0.003487  2106756.605647 10000000.000000 10000000.000000
20100524    37749.955855        0.003775  2609480.142410 10000000.000000 10000000.000000
20100525   -26559.938103       -0.002656  1622160.276452 10000000.000000 10000000.000000
20100526    -9190.371949       -0.000919  2422079.756825 10000000.000000 10000000.000000
20100527   -16596.681097       -0.001660  2143122.087210 10000000.000000 10000000.000000
20100528   -20821.835384       -0.002082  1824089.146704 10000000.000000 10000000.000000
20100531     3675.467941        0.000368  2615860.152741 10000000.000000 10000000.000000
20100601    -6020.879405       -0.000602  1606016.481837 10000000.000000 10000000.000000
20100602    13330.446660        0.001333  1244389.133993 10000000.000000 10000000.000000
20100603     1842.917723        0.000184  1352928.758229 10000000.000000 10000000.000000
20100604   -18849.157166       -0.001885  1239751.846016 10000000.000000 10000000.000000
20100607    22598.571618        0.002260  2124824.908418 10000000.000000 10000000.000000
20100608    -9165.659064       -0.000917  1403731.363415 10000000.000000 10000000.000000
20100609    15385.038523        0.001539   728747.017329 10000000.000000 10000000.000000
20100610   -22429.251559       -0.002243   666644.569296 10000000.000000 10000000.000000
20100611     -863.276208       -0.000086  1367556.778388 10000000.000000 10000000.000000
20100617    -5592.638104       -0.000559  1016929.231029 10000000.000000 10000000.000000
20100618    34719.552870        0.003472  1659585.985873 10000000.000000 10000000.000000
20100621    11321.260384        0.001132  1814134.715011 10000000.000000 10000000.000000
20100622    -3202.398001       -0.000320  1234306.243620 10000000.000000 10000000.000000
20100623     2380.932520        0.000238  1452651.046338 10000000.000000 10000000.000000
20100624    11771.591914        0.001177  1128743.237930 10000000.000000 10000000.000000
20100625    13116.029401        0.001312  1640947.494402 10000000.000000 10000000.000000
20100628     4665.321205        0.000467  2249848.622442 10000000.000000 10000000.000000
20100629      623.693374        0.000062  2283313.523508 10000000.000000 10000000.000000
20100630     3544.187918        0.000354  1906458.611775 10000000.000000 10000000.000000
20100701    13035.956068        0.001304  1498527.518000 10000000.000000 10000000.000000
20100702    13254.371567        0.001325   374920.723934 10000000.000000 10000000.000000
20100705     3539.847542        0.000354  1122684.764498 10000000.000000 10000000.000000
20100706   -20141.486489       -0.002014  1850079.041757 10000000.000000 10000000.000000
20100707     1383.965253        0.000138  1550206.662296 10000000.000000 10000000.000000
20100708    -8014.212268       -0.000801  1251704.439234 10000000.000000 10000000.000000
20100709   -12471.180983       -0.001247   143274.335608 10000000.000000 10000000.000000
20100712       66.868409        0.000007   774246.760853 10000000.000000 10000000.000000
20100713   -20808.443249       -0.002081   603623.328378 10000000.000000 10000000.000000
20100714     8130.170772        0.000813   465322.540512 10000000.000000 10000000.000000
20100715    -3191.839628       -0.000319   433042.042832 10000000.000000 10000000.000000
20100716     2870.371198        0.000287   684828.094774 10000000.000000 10000000.000000
20100719    -2941.235983       -0.000294  1258298.474580 10000000.000000 10000000.000000
20100720     3671.697972        0.000367   772271.530493 10000000.000000 10000000.000000
20100721     8877.499682        0.000888   797284.475664 10000000.000000 10000000.000000
20100722    -5449.648632       -0.000545   565464.172420 10000000.000000 10000000.000000
20100723    18848.986678        0.001885  1267674.713759 10000000.000000 10000000.000000
20100726   -18546.540591       -0.001855  1152618.142371 10000000.000000 10000000.000000
20100727     7120.246227        0.000712  1318188.459364 10000000.000000 10000000.000000
20100728   -15732.326548       -0.001573  1011880.018746 10000000.000000 10000000.000000
20100729    -2933.044656       -0.000293  1186092.216147 10000000.000000 10000000.000000
20100730    -2028.683648       -0.000203  1226142.429933 10000000.000000 10000000.000000
20100802     7300.733377        0.000730  1601356.733871 10000000.000000 10000000.000000
20100803     8289.814392        0.000829  1510351.513771 10000000.000000 10000000.000000
20100804    -8279.357869       -0.000828   668925.347993 10000000.000000 10000000.000000
20100805    18206.791421        0.001821   879969.826887 10000000.000000 10000000.000000
20100806   -27447.812295       -0.002745  1332272.714709 10000000.000000 10000000.000000
20100809    16287.942004        0.001629  1425111.098653 10000000.000000 10000000.000000
20100810    -2320.388206       -0.000232  1206463.391693 10000000.000000 10000000.000000
20100811     4624.286194        0.000462  1730525.465798 10000000.000000 10000000.000000
20100812     -122.669599       -0.000012  1241463.914008 10000000.000000 10000000.000000
20100813      127.943087        0.000013  1758562.964640 10000000.000000 10000000.000000
20100816     1845.930850        0.000185  1536217.355280 10000000.000000 10000000.000000
20100817    12133.703986        0.001213  1851838.200400 10000000.000000 10000000.000000
20100818   -20758.077470       -0.002076  2324096.354965 10000000.000000 10000000.000000
20100819     4289.301412        0.000429  2471212.846268 10000000.000000 10000000.000000
20100820     -556.401978       -0.000056  1707463.856395 10000000.000000 10000000.000000
20100823     9430.637249        0.000943  3230760.179126 10000000.000000 10000000.000000
20100824    -2314.448707       -0.000231  4245482.489824 10000000.000000 10000000.000000
20100825    15670.747637        0.001567  2866216.225096 10000000.000000 10000000.000000
20100826     2804.095162        0.000280  2683218.889136 10000000.000000 10000000.000000
20100827     4089.285231        0.000409  2622578.551498 10000000.000000 10000000.000000
20100830    10864.865990        0.001086  2920917.420684 10000000.000000 10000000.000000
20100831    10566.733642        0.001057  3717766.680496 10000000.000000 10000000.000000
20100901   -16954.282689       -0.001695  2375428.586001 10000000.000000 10000000.000000
20100902   -10707.818557       -0.001071   704616.577137 10000000.000000 10000000.000000
20100903    13038.307303        0.001304   572712.720879 10000000.000000 10000000.000000
20100906     1131.904911        0.000113  1120915.255997 10000000.000000 10000000.000000
20100907     1795.285359        0.000180  1055983.669875 10000000.000000 10000000.000000
20100908     8486.769084        0.000849   682051.474335 10000000.000000 10000000.000000
20100909    19310.899982        0.001931   999486.199027 10000000.000000 10000000.000000
20100910   -14155.651872       -0.001416   727291.646135 10000000.000000 10000000.000000
20100913     8087.376305        0.000809   902181.560566 10000000.000000 10000000.000000
20100914    -5605.452849       -0.000561  1451898.804818 10000000.000000 10000000.000000
