20090305        0.000000        0.000000        0.000000        0.000000       -0.000000
20090306        0.000000        0.000000        0.000000        0.000000       -0.000000
20090309        0.000000        0.000000        0.000000        0.000000       -0.000000
20090310        0.000000        0.000000        0.000000        0.000000       -0.000000
20090311        0.000000        0.000000        0.000000        0.000000       -0.000000
20090312        0.000000        0.000000        0.000000        0.000000       -0.000000
20090313        0.000000        0.000000        0.000000        0.000000       -0.000000
20090316        0.000000        0.000000        0.000000        0.000000       -0.000000
20090317        0.000000        0.000000        0.000000        0.000000       -0.000000
20090318        0.000000        0.000000        0.000000        0.000000       -0.000000
20090319        0.000000        0.000000        0.000000        0.000000       -0.000000
20090320        0.000000        0.000000        0.000000        0.000000       -0.000000
20090323        0.000000        0.000000        0.000000        0.000000       -0.000000
20090324        0.000000        0.000000        0.000000        0.000000       -0.000000
20090325        0.000000        0.000000        0.000000        0.000000       -0.000000
20090326        0.000000        0.000000        0.000000        0.000000       -0.000000
20090327        0.000000        0.000000        0.000000        0.000000       -0.000000
20090330        0.000000        0.000000        0.000000        0.000000       -0.000000
20090331        0.000000        0.000000        0.000000        0.000000       -0.000000
20090401        0.000000        0.000000        0.000000        0.000000       -0.000000
20090402        0.000000        0.000000        0.000000        0.000000       -0.000000
20090403        0.000000        0.000000        0.000000        0.000000       -0.000000
20090407        0.000000        0.000000        0.000000        0.000000       -0.000000
20090408        0.000000        0.000000        0.000000        0.000000       -0.000000
20090409        0.000000        0.000000        0.000000        0.000000       -0.000000
20090410        0.000000        0.000000        0.000000        0.000000       -0.000000
20090413        0.000000        0.000000        0.000000        0.000000       -0.000000
20090414        0.000000        0.000000        0.000000        0.000000       -0.000000
20090415        0.000000        0.000000        0.000000        0.000000       -0.000000
20090416        0.000000        0.000000        0.000000        0.000000       -0.000000
20090417        0.000000        0.000000        0.000000        0.000000       -0.000000
20090420        0.000000        0.000000        0.000000        0.000000       -0.000000
20090421        0.000000        0.000000        0.000000        0.000000       -0.000000
20090422        0.000000        0.000000        0.000000        0.000000       -0.000000
20090423        0.000000        0.000000        0.000000        0.000000       -0.000000
20090424        0.000000        0.000000        0.000000        0.000000       -0.000000
20090427        0.000000        0.000000        0.000000        0.000000       -0.000000
20090428        0.000000        0.000000        0.000000        0.000000       -0.000000
20090429        0.000000        0.000000        0.000000        0.000000       -0.000000
20090430        0.000000        0.000000        0.000000        0.000000       -0.000000
20090504        0.000000        0.000000        0.000000        0.000000       -0.000000
20090505        0.000000        0.000000        0.000000        0.000000       -0.000000
20090506        0.000000        0.000000        0.000000        0.000000       -0.000000
20090507        0.000000        0.000000        0.000000        0.000000       -0.000000
20090508        0.000000        0.000000        0.000000        0.000000       -0.000000
20090511        0.000000        0.000000        0.000000        0.000000       -0.000000
20090512        0.000000        0.000000        0.000000        0.000000       -0.000000
20090513        0.000000        0.000000        0.000000        0.000000       -0.000000
20090514        0.000000        0.000000        0.000000        0.000000       -0.000000
20090515        0.000000        0.000000        0.000000        0.000000       -0.000000
20090518        0.000000        0.000000        0.000000        0.000000       -0.000000
20090519        0.000000        0.000000        0.000000        0.000000       -0.000000
20090520        0.000000        0.000000        0.000000        0.000000       -0.000000
20090521        0.000000        0.000000        0.000000        0.000000       -0.000000
20090522        0.000000        0.000000        0.000000        0.000000       -0.000000
20090525        0.000000        0.000000        0.000000        0.000000       -0.000000
20090526        0.000000        0.000000        0.000000        0.000000       -0.000000
20090527        0.000000        0.000000        0.000000        0.000000       -0.000000
20090601        0.000000        0.000000        0.000000        0.000000       -0.000000
20090602        0.000000        0.000000        0.000000        0.000000       -0.000000
20090603        0.000000        0.000000        0.000000        0.000000       -0.000000
20090604        0.000000        0.000000        0.000000        0.000000       -0.000000
20090605        0.000000        0.000000        0.000000        0.000000       -0.000000
20090608        0.000000        0.000000        0.000000        0.000000       -0.000000
20090609        0.000000        0.000000        0.000000        0.000000       -0.000000
20090610        0.000000        0.000000        0.000000        0.000000       -0.000000
20090611        0.000000        0.000000        0.000000        0.000000       -0.000000
20090612        0.000000        0.000000        0.000000        0.000000       -0.000000
20090615        0.000000        0.000000        0.000000        0.000000       -0.000000
20090616        0.000000        0.000000        0.000000        0.000000       -0.000000
20090617        0.000000        0.000000        0.000000        0.000000       -0.000000
20090618        0.000000        0.000000        0.000000        0.000000       -0.000000
20090619        0.000000        0.000000        0.000000        0.000000       -0.000000
20090622        0.000000        0.000000        0.000000        0.000000       -0.000000
20090623        0.000000        0.000000        0.000000        0.000000       -0.000000
20090624        0.000000        0.000000        0.000000        0.000000       -0.000000
20090625        0.000000        0.000000        0.000000        0.000000       -0.000000
20090626        0.000000        0.000000        0.000000        0.000000       -0.000000
20090629        0.000000        0.000000        0.000000        0.000000       -0.000000
20090630        0.000000        0.000000        0.000000        0.000000       -0.000000
20090701        0.000000        0.000000        0.000000        0.000000       -0.000000
20090702        0.000000        0.000000        0.000000        0.000000       -0.000000
20090703        0.000000        0.000000        0.000000        0.000000       -0.000000
20090706        0.000000        0.000000        0.000000        0.000000       -0.000000
20090707        0.000000        0.000000        0.000000        0.000000       -0.000000
20090708        0.000000        0.000000        0.000000        0.000000       -0.000000
20090709        0.000000        0.000000        0.000000        0.000000       -0.000000
20090710        0.000000        0.000000        0.000000        0.000000       -0.000000
20090713        0.000000        0.000000        0.000000        0.000000       -0.000000
20090714        0.000000        0.000000        0.000000        0.000000       -0.000000
20090715        0.000000        0.000000        0.000000        0.000000       -0.000000
20090716        0.000000        0.000000        0.000000        0.000000       -0.000000
20090717        0.000000        0.000000        0.000000        0.000000       -0.000000
20090720        0.000000        0.000000        0.000000        0.000000       -0.000000
20090721        0.000000        0.000000        0.000000        0.000000       -0.000000
20090722        0.000000        0.000000        0.000000        0.000000       -0.000000
20090723        0.000000        0.000000        0.000000        0.000000       -0.000000
20090724        0.000000        0.000000        0.000000        0.000000       -0.000000
20090727        0.000000        0.000000        0.000000        0.000000       -0.000000
20090728        0.000000        0.000000        0.000000        0.000000       -0.000000
20090729        0.000000        0.000000        0.000000        0.000000       -0.000000
20090730        0.000000        0.000000        0.000000        0.000000       -0.000000
20090731        0.000000        0.000000        0.000000        0.000000       -0.000000
20090803        0.000000        0.000000        0.000000        0.000000       -0.000000
20090804        0.000000        0.000000        0.000000        0.000000       -0.000000
20090805        0.000000        0.000000        0.000000        0.000000       -0.000000
20090806        0.000000        0.000000        0.000000        0.000000       -0.000000
20090807        0.000000        0.000000        0.000000        0.000000       -0.000000
20090810        0.000000        0.000000        0.000000        0.000000       -0.000000
20090811        0.000000        0.000000        0.000000        0.000000       -0.000000
20090812        0.000000        0.000000        0.000000        0.000000       -0.000000
20090813        0.000000        0.000000        0.000000        0.000000       -0.000000
20090814        0.000000        0.000000        0.000000        0.000000       -0.000000
20090817        0.000000        0.000000        0.000000        0.000000       -0.000000
20090818        0.000000        0.000000        0.000000        0.000000       -0.000000
20090819        0.000000        0.000000        0.000000        0.000000       -0.000000
20090820        0.000000        0.000000        0.000000        0.000000       -0.000000
20090821        0.000000        0.000000        0.000000        0.000000       -0.000000
20090824        0.000000        0.000000        0.000000        0.000000       -0.000000
20090825        0.000000        0.000000        0.000000        0.000000       -0.000000
20090826        0.000000        0.000000        0.000000        0.000000       -0.000000
20090827        0.000000        0.000000        0.000000        0.000000       -0.000000
20090828        0.000000        0.000000        0.000000        0.000000       -0.000000
20090831        0.000000        0.000000        0.000000        0.000000       -0.000000
20090901        0.000000        0.000000        0.000000        0.000000       -0.000000
20090902        0.000000        0.000000        0.000000        0.000000       -0.000000
20090903        0.000000        0.000000        0.000000        0.000000       -0.000000
20090904        0.000000        0.000000        0.000000        0.000000       -0.000000
20090907        0.000000        0.000000        0.000000        0.000000       -0.000000
20090908        0.000000        0.000000        0.000000        0.000000       -0.000000
20090909        0.000000        0.000000        0.000000        0.000000       -0.000000
20090910        0.000000        0.000000        0.000000        0.000000       -0.000000
20090911        0.000000        0.000000        0.000000        0.000000       -0.000000
20090914        0.000000        0.000000        0.000000        0.000000       -0.000000
20090915        0.000000        0.000000        0.000000        0.000000       -0.000000
20090916        0.000000        0.000000        0.000000        0.000000       -0.000000
20090917        0.000000        0.000000        0.000000        0.000000       -0.000000
20090918        0.000000        0.000000        0.000000        0.000000       -0.000000
20090921        0.000000        0.000000        0.000000        0.000000       -0.000000
20090922        0.000000        0.000000        0.000000        0.000000       -0.000000
20090923        0.000000        0.000000        0.000000        0.000000       -0.000000
20090924        0.000000        0.000000        0.000000        0.000000       -0.000000
20090925        0.000000        0.000000        0.000000        0.000000       -0.000000
20090928        0.000000        0.000000        0.000000        0.000000       -0.000000
20090929        0.000000        0.000000        0.000000        0.000000       -0.000000
20090930        0.000000        0.000000        0.000000        0.000000       -0.000000
20091009        0.000000        0.000000        0.000000        0.000000       -0.000000
20091012        0.000000        0.000000        0.000000        0.000000       -0.000000
20091013        0.000000        0.000000        0.000000        0.000000       -0.000000
20091014        0.000000        0.000000        0.000000        0.000000       -0.000000
20091015        0.000000        0.000000        0.000000        0.000000       -0.000000
20091016        0.000000        0.000000        0.000000        0.000000       -0.000000
20091019        0.000000        0.000000        0.000000        0.000000       -0.000000
20091020        0.000000        0.000000        0.000000        0.000000       -0.000000
20091021        0.000000        0.000000        0.000000        0.000000       -0.000000
20091022        0.000000        0.000000        0.000000        0.000000       -0.000000
20091023        0.000000        0.000000        0.000000        0.000000       -0.000000
20091026        0.000000        0.000000        0.000000        0.000000       -0.000000
20091027        0.000000        0.000000        0.000000        0.000000       -0.000000
20091028        0.000000        0.000000        0.000000        0.000000       -0.000000
20091029        0.000000        0.000000        0.000000        0.000000       -0.000000
20091030        0.000000        0.000000        0.000000        0.000000       -0.000000
20091102        0.000000        0.000000        0.000000        0.000000       -0.000000
20091103        0.000000        0.000000        0.000000        0.000000       -0.000000
20091104        0.000000        0.000000        0.000000        0.000000       -0.000000
20091105        0.000000        0.000000        0.000000        0.000000       -0.000000
20091106        0.000000        0.000000        0.000000        0.000000       -0.000000
20091109        0.000000        0.000000        0.000000        0.000000       -0.000000
20091110        0.000000        0.000000        0.000000        0.000000       -0.000000
20091111        0.000000        0.000000        0.000000        0.000000       -0.000000
20091112        0.000000        0.000000        0.000000        0.000000       -0.000000
20091113        0.000000        0.000000        0.000000        0.000000       -0.000000
20091116        0.000000        0.000000        0.000000        0.000000       -0.000000
20091117        0.000000        0.000000        0.000000        0.000000       -0.000000
20091118        0.000000        0.000000        0.000000        0.000000       -0.000000
20091119        0.000000        0.000000        0.000000        0.000000       -0.000000
20091120        0.000000        0.000000        0.000000        0.000000       -0.000000
20091123        0.000000        0.000000        0.000000        0.000000       -0.000000
20091124        0.000000        0.000000        0.000000        0.000000       -0.000000
20091125        0.000000        0.000000        0.000000        0.000000       -0.000000
20091126        0.000000        0.000000        0.000000        0.000000       -0.000000
20091127        0.000000        0.000000        0.000000        0.000000       -0.000000
20091130        0.000000        0.000000        0.000000        0.000000       -0.000000
20091201        0.000000        0.000000        0.000000        0.000000       -0.000000
20091202        0.000000        0.000000        0.000000        0.000000       -0.000000
20091203        0.000000        0.000000        0.000000        0.000000       -0.000000
20091204        0.000000        0.000000        0.000000        0.000000       -0.000000
20091207        0.000000        0.000000        0.000000        0.000000       -0.000000
20091208        0.000000        0.000000        0.000000        0.000000       -0.000000
20091209        0.000000        0.000000        0.000000        0.000000       -0.000000
20091210        0.000000        0.000000        0.000000        0.000000       -0.000000
20091211        0.000000        0.000000        0.000000        0.000000       -0.000000
20091214        0.000000        0.000000        0.000000        0.000000       -0.000000
20091215        0.000000        0.000000        0.000000        0.000000       -0.000000
20091216        0.000000        0.000000        0.000000        0.000000       -0.000000
20091217        0.000000        0.000000        0.000000        0.000000       -0.000000
20091218        0.000000        0.000000        0.000000        0.000000       -0.000000
20091221        0.000000        0.000000        0.000000        0.000000       -0.000000
20091222        0.000000        0.000000        0.000000        0.000000       -0.000000
20091223        0.000000        0.000000        0.000000        0.000000       -0.000000
20091224        0.000000        0.000000        0.000000        0.000000       -0.000000
20091225        0.000000        0.000000        0.000000        0.000000       -0.000000
20091228        0.000000        0.000000        0.000000        0.000000       -0.000000
20091229        0.000000        0.000000        0.000000        0.000000       -0.000000
20091230        0.000000        0.000000        0.000000        0.000000       -0.000000
20091231        0.000000        0.000000        0.000000        0.000000       -0.000000
20100104        0.000000        0.000000        0.000000        0.000000       -0.000000
20100105        0.000000        0.000000        0.000000        0.000000       -0.000000
20100106        0.000000        0.000000        0.000000        0.000000       -0.000000
20100107        0.000000        0.000000        0.000000        0.000000       -0.000000
20100108        0.000000        0.000000        0.000000        0.000000       -0.000000
20100111        0.000000        0.000000        0.000000        0.000000       -0.000000
20100112        0.000000        0.000000        0.000000        0.000000       -0.000000
20100113        0.000000        0.000000        0.000000        0.000000       -0.000000
20100114        0.000000        0.000000        0.000000        0.000000       -0.000000
20100115        0.000000        0.000000        0.000000        0.000000       -0.000000
20100118        0.000000        0.000000        0.000000        0.000000       -0.000000
20100119        0.000000        0.000000        0.000000        0.000000       -0.000000
20100120        0.000000        0.000000        0.000000        0.000000       -0.000000
20100121        0.000000        0.000000        0.000000        0.000000       -0.000000
20100122        0.000000        0.000000        0.000000        0.000000       -0.000000
20100125        0.000000        0.000000        0.000000        0.000000       -0.000000
20100126        0.000000        0.000000        0.000000        0.000000       -0.000000
20100127        0.000000        0.000000        0.000000        0.000000       -0.000000
20100128        0.000000        0.000000        0.000000        0.000000       -0.000000
20100129        0.000000        0.000000        0.000000        0.000000       -0.000000
20100201        0.000000        0.000000        0.000000        0.000000       -0.000000
20100202        0.000000        0.000000        0.000000        0.000000       -0.000000
20100203        0.000000        0.000000        0.000000        0.000000       -0.000000
20100204        0.000000        0.000000        0.000000        0.000000       -0.000000
20100205        0.000000        0.000000        0.000000        0.000000       -0.000000
20100208        0.000000        0.000000        0.000000        0.000000       -0.000000
20100209        0.000000        0.000000        0.000000        0.000000       -0.000000
20100210        0.000000        0.000000        0.000000        0.000000       -0.000000
20100211        0.000000        0.000000        0.000000        0.000000       -0.000000
20100212        0.000000        0.000000        0.000000        0.000000       -0.000000
20100222        0.000000        0.000000        0.000000        0.000000       -0.000000
20100223        0.000000        0.000000        0.000000        0.000000       -0.000000
20100224        0.000000        0.000000        0.000000        0.000000       -0.000000
20100225        0.000000        0.000000        0.000000        0.000000       -0.000000
20100226        0.000000        0.000000        0.000000        0.000000       -0.000000
20100301        0.000000        0.000000        0.000000        0.000000       -0.000000
20100302        0.000000        0.000000        0.000000        0.000000       -0.000000
20100303   181925.164089        0.018193 20000000.000000 10000000.000000 10000000.000000
20100304   574364.684286        0.057436        0.000000 10000000.000000 10000000.000000
20100305  -358025.284666       -0.035803        0.000000 10000000.000000 10000000.000000
20100308  -630022.876074       -0.063002        0.000000 10000000.000000 10000000.000000
20100309    -4665.354095       -0.000467        0.000000 10000000.000000 10000000.000000
20100310  -417968.879894       -0.041797        0.000000 10000000.000000 10000000.000000
20100311  -182627.676664       -0.018263        0.000000 10000000.000000 10000000.000000
20100312   -39430.427594       -0.003943        0.000000 10000000.000000 10000000.000000
20100315   379059.814133        0.037906        0.000000 10000000.000000 10000000.000000
20100316      198.034996        0.000020        0.000000 10000000.000000 10000000.000000
20100317    60897.190203        0.006090        0.000000 10000000.000000 10000000.000000
20100318    31422.071721        0.003142        0.000000 10000000.000000 10000000.000000
20100319  -221403.181034       -0.022140 20000000.000000 10000000.000000 10000000.000000
20100322   -84230.606834       -0.008423 20000000.000000 10000000.000000 10000000.000000
20100323   177304.815587        0.017730        0.000000 10000000.000000 10000000.000000
20100324   239424.871664        0.023942        0.000000 10000000.000000 10000000.000000
20100325   258332.767385        0.025833        0.000000 10000000.000000 10000000.000000
20100326        0.000000        0.000000        0.000000 10000000.000000 10000000.000000
20100329        0.000000        0.000000 20000000.000000        0.000000       -0.000000
20100330        0.000000        0.000000        0.000000        0.000000       -0.000000
20100331        0.000000        0.000000        0.000000        0.000000       -0.000000
20100401        0.000000        0.000000        0.000000        0.000000       -0.000000
20100402        0.000000        0.000000        0.000000        0.000000       -0.000000
20100406  -188790.099827       -0.018879 20000000.000000 10000000.000000 10000000.000000
20100407  -124811.950034       -0.012481  5555555.555556 10000000.000000 10000000.000000
20100408   -52626.195027       -0.005263  3333333.333333 10000000.000000 10000000.000000
20100409  -306416.566016       -0.030642        0.000000 10000000.000000 10000000.000000
20100412  -245852.420611       -0.024585 17500000.000000 10000000.000000 10000000.000000
20100413   233314.716325        0.023331  8333333.333333 10000000.000000 10000000.000000
20100414  -105511.099301       -0.010551        0.000000 10000000.000000 10000000.000000
20100415   321935.172473        0.032194        0.000000 10000000.000000 10000000.000000
20100416    55490.954532        0.005549        0.000000 10000000.000000 10000000.000000
20100419    81551.696829        0.008155   283687.943262 10000000.000000 10000000.000000
20100420   228031.185348        0.022803   260529.743812 10000000.000000 10000000.000000
20100421   129598.348014        0.012960        0.000000 10000000.000000 10000000.000000
20100422  -145544.928316       -0.014554        0.000000 10000000.000000 10000000.000000
20100423   748919.174685        0.074892 13605442.176871 10000000.000000 10000000.000000
20100426   -60184.987970       -0.006018        0.000000 10000000.000000 10000000.000000
20100427   599942.430636        0.059994        0.000000 10000000.000000 10000000.000000
20100428   288110.973188        0.028811 20000000.000000 10000000.000000 10000000.000000
20100429   -15828.542204       -0.001583        0.000000 10000000.000000 10000000.000000
20100430  -419727.543545       -0.041973 23333333.333333 10000000.000000 10000000.000000
20100504    69853.461954        0.006985        0.000000 10000000.000000 10000000.000000
20100505  -108355.162919       -0.010836  9000000.000000 10000000.000000 10000000.000000
20100506    51149.457135        0.005115  3048780.487805 10000000.000000 10000000.000000
20100507   -39053.548919       -0.003905   145180.023229 10000000.000000 10000000.000000
20100510   -69341.045502       -0.006934 19464285.714286 10000000.000000 10000000.000000
20100511  -285029.689571       -0.028503        0.000000 10000000.000000 10000000.000000
20100512    42193.947099        0.004219        0.000000 10000000.000000 10000000.000000
20100513  -102178.342669       -0.010218        0.000000 10000000.000000 10000000.000000
20100514    31204.514945        0.003120        0.000000 10000000.000000 10000000.000000
20100517   -57958.825369       -0.005796 19553571.428571 10000000.000000 10000000.000000
20100518  -105414.485361       -0.010541        0.000000 10000000.000000 10000000.000000
20100519   -49944.734041       -0.004994   132950.990615 10000000.000000 10000000.000000
20100520  -120054.238460       -0.012005        0.000000 10000000.000000 10000000.000000
20100521   -53922.090480       -0.005392   407278.112768 10000000.000000 10000000.000000
20100524   -14690.474148       -0.001469  8550724.637681 10000000.000000 10000000.000000
20100525    46118.387548        0.004612 13497652.582160 10000000.000000 10000000.000000
20100526    17669.014039        0.001767  8169014.084507 10000000.000000 10000000.000000
20100527   -87779.661796       -0.008778   111649.025087 10000000.000000 10000000.000000
20100528  -306562.313467       -0.030656   204643.125128 10000000.000000 10000000.000000
20100531    55763.857671        0.005576  7641304.347826 10000000.000000 10000000.000000
20100601   -24419.529487       -0.002442  7981173.288954 10000000.000000 10000000.000000
20100602   110784.538528        0.011078   200153.402243 10000000.000000 10000000.000000
20100603    86085.480820        0.008609  2564102.564103 10000000.000000 10000000.000000
20100604    93257.551417        0.009326        0.000000 10000000.000000 10000000.000000
20100607    66546.503293        0.006655        0.000000 10000000.000000 10000000.000000
20100608   -41246.977259       -0.004125  5887995.614836 10000000.000000 10000000.000000
20100609   -91062.363621       -0.009106   308206.553824 10000000.000000 10000000.000000
20100610    88007.029395        0.008801        0.000000 10000000.000000 10000000.000000
20100611  -245201.863445       -0.024520 12699338.778685 10000000.000000 10000000.000000
20100617  -119360.211876       -0.011936    82115.596365 10000000.000000 10000000.000000
20100618  -105317.296040       -0.010532  3354297.693920 10000000.000000 10000000.000000
20100621   150462.153720        0.015046 14210526.315789 10000000.000000 10000000.000000
20100622  -357286.728431       -0.035729        0.000000 10000000.000000 10000000.000000
20100623  -157061.392404       -0.015706 10666666.666667 10000000.000000 10000000.000000
20100624    14610.363186        0.001461        0.000000 10000000.000000 10000000.000000
20100625   214751.668406        0.021475        0.000000 10000000.000000 10000000.000000
20100628   197003.814773        0.019700 11020761.245675 10000000.000000 10000000.000000
20100629    59892.066929        0.005989   201244.713572 10000000.000000 10000000.000000
20100630   122912.670759        0.012291   551346.297184 10000000.000000 10000000.000000
20100701    15904.805327        0.001590   240877.189709 10000000.000000 10000000.000000
20100702   104521.671150        0.010452        0.000000 10000000.000000 10000000.000000
20100705    42760.666210        0.004276   113091.875128 10000000.000000 10000000.000000
20100706   -14932.501702       -0.001493   239922.247420 10000000.000000 10000000.000000
20100707    51874.461341        0.005187   503844.574337 10000000.000000 10000000.000000
20100708  -106212.558452       -0.010621  5131074.741493 10000000.000000 10000000.000000
20100709  -111165.608519       -0.011117        0.000000 10000000.000000 10000000.000000
20100712    50493.982496        0.005049        0.000000 10000000.000000 10000000.000000
20100713   161364.274475        0.016136        0.000000 10000000.000000 10000000.000000
20100714   -80861.713143       -0.008086        0.000000 10000000.000000 10000000.000000
20100715      497.540955        0.000050        0.000000 10000000.000000 10000000.000000
20100716    10836.603397        0.001084   202239.577451 10000000.000000 10000000.000000
20100719    48625.628279        0.004863  8651162.790698 10000000.000000 10000000.000000
20100720   -44617.229051       -0.004462        0.000000 10000000.000000 10000000.000000
20100721     6828.185920        0.000683        0.000000 10000000.000000 10000000.000000
20100722    83980.315268        0.008398        0.000000 10000000.000000 10000000.000000
20100723   -29128.315520       -0.002913        0.000000 10000000.000000 10000000.000000
20100726  -113738.683284       -0.011374 14103840.716417 10000000.000000 10000000.000000
20100727   -41511.809013       -0.004151        0.000000 10000000.000000 10000000.000000
20100728  -132192.385532       -0.013219        0.000000 10000000.000000 10000000.000000
20100729   -59869.041051       -0.005987  5918653.223582 10000000.000000 10000000.000000
20100730    45000.775922        0.004500        0.000000 10000000.000000 10000000.000000
20100802    92059.633587        0.009206        0.000000 10000000.000000 10000000.000000
20100803   185304.352842        0.018530        0.000000 10000000.000000 10000000.000000
20100804   -90903.583883       -0.009090        0.000000 10000000.000000 10000000.000000
20100805   -79703.084140       -0.007970        0.000000 10000000.000000 10000000.000000
20100806    -6702.062506       -0.000670  5918653.223582 10000000.000000 10000000.000000
20100809  -194342.424950       -0.019434   275605.789459 10000000.000000 10000000.000000
20100810   -61604.714219       -0.006160  3708584.098828 10000000.000000 10000000.000000
20100811     2588.182894        0.000259        0.000000 10000000.000000 10000000.000000
20100812   200675.950316        0.020068        0.000000 10000000.000000 10000000.000000
20100813   138742.871908        0.013874  6568011.958146 10000000.000000 10000000.000000
20100816    27887.062813        0.002789    17236.967910 10000000.000000 10000000.000000
20100817    94429.001132        0.009443  3335896.778604 10000000.000000 10000000.000000
20100818   -82247.595507       -0.008225   314346.192792 10000000.000000 10000000.000000
20100819     2869.111910        0.000287  5918432.982112 10000000.000000 10000000.000000
20100820    46494.649839        0.004649   180013.213586 10000000.000000 10000000.000000
20100823   176828.330654        0.017683   173512.454949 10000000.000000 10000000.000000
20100824    59188.052912        0.005919        0.000000 10000000.000000 10000000.000000
20100825    71670.502131        0.007167        0.000000 10000000.000000 10000000.000000
20100826   -74386.296331       -0.007439  5904442.599722 10000000.000000 10000000.000000
20100827  -240066.230086       -0.024007        0.000000 10000000.000000 10000000.000000
20100830  -152336.586161       -0.015234  3604531.337217 10000000.000000 10000000.000000
20100831  -327975.085181       -0.032798  3215007.215007 10000000.000000 10000000.000000
20100901  -104291.906005       -0.010429   140288.300978 10000000.000000 10000000.000000
20100902  -120944.552925       -0.012094 10294453.973699 10000000.000000 10000000.000000
20100903   -26180.995544       -0.002618        0.000000 10000000.000000 10000000.000000
20100906    49817.977877        0.004982  3430962.343096 10000000.000000 10000000.000000
20100907    13098.942133        0.001310 10091863.517060 10000000.000000 10000000.000000
20100908   -22573.299146       -0.002257  5695538.057743 10000000.000000 10000000.000000
20100909    28246.857999        0.002825  6461538.461538 10000000.000000 10000000.000000
20100910  -104016.774820       -0.010402        0.000000 10000000.000000 10000000.000000
20100913   -13350.201114       -0.001335    41514.041514 10000000.000000 10000000.000000
20100914   157165.644558        0.015717        0.000000 10000000.000000 10000000.000000
20100915   -11652.393342       -0.001165 10168065.750674 10000000.000000 10000000.000000
20100916   -43163.980665       -0.004316  1392572.944297 10000000.000000 10000000.000000
20100917    49455.661084        0.004946        0.000000 10000000.000000 10000000.000000
20100920     9259.182189        0.000926        0.000000 10000000.000000 10000000.000000
20100921  -251295.939563       -0.025130   305513.452065 10000000.000000 10000000.000000
20100927    78645.714848        0.007865  5886887.630592 10000000.000000 10000000.000000
20100928    99002.886539        0.009900   514051.838539 10000000.000000 10000000.000000
20100929   -72308.805281       -0.007231        0.000000 10000000.000000 10000000.000000
20100930    39583.663565        0.003958        0.000000 10000000.000000 10000000.000000
20101008  -111097.643211       -0.011110  4704214.821670 10000000.000000 10000000.000000
20101011  -274066.482486       -0.027407        0.000000 10000000.000000 10000000.000000
20101012  -120197.162686       -0.012020  1647809.106768 10000000.000000 10000000.000000
20101013     3947.011566        0.000395        0.000000 10000000.000000 10000000.000000
20101014  -204203.263335       -0.020420   179988.540722 10000000.000000 10000000.000000
20101015  -195444.489974       -0.019544  4833249.502233 10000000.000000 10000000.000000
20101018   522434.891561        0.052243        0.000000 10000000.000000 10000000.000000
20101019   195688.777162        0.019569        0.000000 10000000.000000 10000000.000000
20101020   -10437.779838       -0.001044  4833249.502233 10000000.000000 10000000.000000
20101021   323569.124629        0.032357   179988.540722 10000000.000000 10000000.000000
20101022   -60782.841547       -0.006078        0.000000 10000000.000000 10000000.000000
20101025  -140230.956208       -0.014023  3041474.654378 10000000.000000 10000000.000000
