20070110    33349.327902        0.003335 20000000.000000 10000000.000000 10000000.000000
20070111    84019.007060        0.008402 16685266.318440 10000000.000000 10000000.000000
20070112    19584.548909        0.001958 14495587.332071 10000000.000000 10000000.000000
20070115    57766.746757        0.005777 12825195.699759 10000000.000000 10000000.000000
20070116    15637.963594        0.001564 12662015.117394 10000000.000000 10000000.000000
20070117    30044.346748        0.003004 10706444.712115 10000000.000000 10000000.000000
20070118    28418.807718        0.002842  9644132.216344 10000000.000000 10000000.000000
20070119   118704.420149        0.011870  8897154.461160 10000000.000000 10000000.000000
20070122    48188.338231        0.004819  8705832.837477 10000000.000000 10000000.000000
20070123   -42101.611551       -0.004210  7482239.195194 10000000.000000 10000000.000000
20070124   -10708.761450       -0.001071  6569952.760811 10000000.000000 10000000.000000
20070125    91547.933367        0.009155  7070381.350620 10000000.000000 10000000.000000
20070126    39513.808746        0.003951  7371392.354164 10000000.000000 10000000.000000
20070129   -46674.315526       -0.004667  7497068.279141 10000000.000000 10000000.000000
20070130   -45185.834099       -0.004519  6872969.921045 10000000.000000 10000000.000000
20070131    63072.833403        0.006307  6902626.393224 10000000.000000 10000000.000000
20070201   -11708.813445       -0.001171  6322386.028578 10000000.000000 10000000.000000
20070202    24968.728134        0.002497  7440178.403048 10000000.000000 10000000.000000
20070205    37544.213532        0.003754  7278952.493727 10000000.000000 10000000.000000
20070206   -24545.871852       -0.002455  8873260.149800 10000000.000000 10000000.000000
20070207   -27080.391029       -0.002708  8189026.862476 10000000.000000 10000000.000000
20070208     7827.154381        0.000783  7218528.069542 10000000.000000 10000000.000000
20070209    33241.929241        0.003324  7113689.161004 10000000.000000 10000000.000000
20070212    50804.999031        0.005080  7755493.765736 10000000.000000 10000000.000000
20070213    42825.622325        0.004283  8368501.866448 10000000.000000 10000000.000000
20070214   -23783.902296       -0.002378  6904349.909879 10000000.000000 10000000.000000
20070215   -27505.634631       -0.002751  6606883.406459 10000000.000000 10000000.000000
20070216    64378.941764        0.006438  6226472.114582 10000000.000000 10000000.000000
20070226  -207807.372975       -0.020781  6899300.435632 10000000.000000 10000000.000000
20070227   -23774.125678       -0.002377  6299032.295923 10000000.000000 10000000.000000
20070228  -246552.084310       -0.024655  6951178.702529 10000000.000000 10000000.000000
20070301  -152490.392237       -0.015249  7679277.712255 10000000.000000 10000000.000000
20070302    84980.397001        0.008498  7636221.573030 10000000.000000 10000000.000000
20070305    49216.159700        0.004922  7819636.148091 10000000.000000 10000000.000000
20070306   128824.476366        0.012882  7442671.617040 10000000.000000 10000000.000000
20070307    25995.587207        0.002600  8027036.493807 10000000.000000 10000000.000000
20070308   -21448.593459       -0.002145  7301551.477329 10000000.000000 10000000.000000
20070309    26536.927120        0.002654  6246941.036896 10000000.000000 10000000.000000
20070312   -44789.138331       -0.004479  6578291.055661 10000000.000000 10000000.000000
20070313   -28156.905776       -0.002816  6280376.913326 10000000.000000 10000000.000000
20070314   -69574.668494       -0.006957  7194540.093315 10000000.000000 10000000.000000
20070315    25391.106725        0.002539  5820316.697998 10000000.000000 10000000.000000
20070316   112204.497773        0.011220  6054366.039831 10000000.000000 10000000.000000
20070319   -49249.284813       -0.004925  6900662.420440 10000000.000000 10000000.000000
20070320   -47723.706708       -0.004772  7082735.505429 10000000.000000 10000000.000000
20070321   -23951.836930       -0.002395  6131250.349202 10000000.000000 10000000.000000
20070322    23481.850848        0.002348  5687362.518861 10000000.000000 10000000.000000
20070323   -30465.063394       -0.003047  6785006.190977 10000000.000000 10000000.000000
20070326   -20070.030222       -0.002007  7100653.470136 10000000.000000 10000000.000000
20070327   -75030.345391       -0.007503  6696615.137161 10000000.000000 10000000.000000
20070328    27108.838942        0.002711  6411591.614641 10000000.000000 10000000.000000
20070329   193109.466076        0.019311  6413747.893598 10000000.000000 10000000.000000
20070330   -22658.710834       -0.002266  6462721.692467 10000000.000000 10000000.000000
20070402   -38208.519898       -0.003821  7462217.909306 10000000.000000 10000000.000000
20070403    27997.283782        0.002800  7205004.985102 10000000.000000 10000000.000000
20070404    22555.896407        0.002256  6472891.460141 10000000.000000 10000000.000000
20070405   -21746.152416       -0.002175  7148867.941572 10000000.000000 10000000.000000
20070406     9014.456360        0.000901  6544373.774710 10000000.000000 10000000.000000
20070409   -31236.724971       -0.003124  7535347.860421 10000000.000000 10000000.000000
20070410   -11300.367023       -0.001130  6971904.358849 10000000.000000 10000000.000000
